Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK.B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2018-01-18,0.0008927289636055032,-0.005283769376557421,0.001355119815338096,0.004545955013430026,-0.0014770358086187174,0.0010459852769636093,0.023530493768408798,-0.002236599723936373,-0.010668428258227588,-0.001298133852806076,0.014899446849729226,-0.00897239634549971,-0.031398783942283494,0.009575749241650213,-0.04486796267305294,-0.011964131657154818,0.004689818560406152,-0.0003234308061074257,,-0.0010328764547294948,0.0019564078034258812,-0.0006526668870753636,0.004070520561117926,-0.009432015709708221,-0.0016719109740462113,-0.004065128552787112,0.015599140504898789,0.002424278750362749,-0.001888656131937804,-0.005834158232303031,0.0028036764354752654,0.0015049799830915433,-0.013939852021307274,-0.013740155966720381,0.0051866815723572044,0.002538405030099837,0.0005776744904807485,-0.03400053461879043,,-0.00699810158153058,-0.003868757157467099,-0.0019366035226915654,-0.002751549249021345,-0.010622116998356215,-0.007484514041543167,-0.003985211514751721,0.002783374017498679,0.002025308915217134,0.0006693309607223992,0.0022475332743967912,-0.0004080772196409353,0.0023869209140456277,0.0012809153231086714,-0.012063310192384021,-0.004534224879552171,-0.005569924034514498,-0.0031520443842376947,0.0018022602346616943,0.0070343652509957996,-0.002345856760745223,-0.0041123578177729575,0.013266579269458493,0.012311070330896148,-0.00890641281954873,-0.0017119212622603058,-0.014615238447079808,0.008813899707885898,-0.0004440345216842716,-0.006118668373399124,-0.007268902941124028,0.012927614884993091,0.004690543859266083,0.0024119934072214405,-0.001246631669069702,-0.0007961114909596493,-0.001091229898833351,-0.005123177777285907,-0.003652695267041813,,-0.006829255803020727,0.00044093420956102156,0.0014125610977790918,0.007063409231707718,-0.013642318241234418,-0.0033349677645835418,-0.01899667574262233,0.00810793552537378,0.004387847114990647,-0.013897931724074462,-0.007488501129632502,-0.02334841461965958,,0.01964389110642755,-0.0002135853857370959,-0.003138646749341147,-0.0033778861231337025,0.009221197907441282,-0.0032922055220322827,0.0010951819312410983,0.015459238915719644,-0.006497989349727196
2018-01-19,-0.004472916087083393,0.00796354633134351,0.0040547486184286646,0.005020648675677333,-0.0023983948908489925,0.0,0.009577079070382116,0.008968324762372819,0.017815147975081186,0.0009736994050156305,-0.012719882997715233,-0.018495405058174312,-0.007169124081661669,0.0075949177679008745,0.02250909127833638,-0.008600489228288336,0.018880991698304504,0.007251803717969305,,0.011689774597377467,0.013945806274820139,0.011289582886604239,0.015412360090069833,0.009336129109947109,-0.0001676641680569686,0.0040651285527872226,0.0014306204583533382,-0.0002426109469930213,0.006406654425590137,-0.0022063936060899695,0.014310324424753952,0.00818756395833963,0.0015383906860751808,-0.006746420063562609,-0.004229498696299116,0.0078318528283972,0.006236052226243791,-0.03088359013672879,,-0.002343156680785039,-0.016320286559855398,0.006809915244436585,0.006606878783892356,0.020312599050718052,0.015012857486311934,0.005751219289310586,-0.04073096406047178,0.007614879470579718,0.02011285092479036,0.0026811963752159623,0.002990181459496364,-0.002209835167618004,0.005954751805460599,0.002350460989496606,-0.0038527755206494057,-0.003008103075069831,0.03480540628059335,0.010073612213088756,0.00812538511358172,0.00884020742319902,0.010475956412372107,-0.006669419928050659,0.008252726519593577,0.009188442896381979,0.015444813750057938,0.0024506568253086125,0.028599015831506015,-0.0011105339634880432,-0.028593094948547372,-0.0041200394502596705,0.0005897856652792447,0.04722162960808496,0.00804523180779836,0.024948806764845184,0.006943833952984343,0.00936353186532321,-0.001352561555091784,0.009820621384600872,,0.035986772549355076,-0.00014707226356520465,0.009537444031637327,0.002779096836407594,0.002707358047439175,-0.010297666077079133,-6.077506610253642e-05,0.0016138867290359786,0.0051652674805607824,0.013113454887287853,0.015693090065018588,0.003601122352957517,,0.0007811123531333425,0.005822530201803327,-0.0038250069871078756,0.005505542116006478,-0.0033359173813169527,0.006959016246506646,0.004212837615403896,0.0027763237596494027,-0.003207619175695523
2018-01-22,-0.008214748277232007,0.017524860185870135,0.004374269094591455,-0.0019802842920472203,0.010722468016608366,0.0010448923348656918,0.004754324841794567,0.01598571046808187,0.011702715461332468,0.024968098162378945,-0.016197106079984556,0.00295356792089921,0.0007990911013218839,0.006911780474085109,0.01941805163268235,0.0029063618547895075,0.005069430074706227,0.015928837777897994,,0.0036969473408808,0.0028125583753182727,0.0036249381225224703,0.009134184148205332,0.010577920124430274,0.015280407871766044,0.010810204615923493,0.008540184288765643,0.008921531895389063,0.013556710202312021,0.009550593547551537,0.0003523240340614285,-0.005884276307912663,0.00460116750244454,0.0016911368174276494,0.0016395522695564141,-0.0015686832880445448,-0.004313318632662028,-0.005550673844194095,,0.0052960890147798175,0.0032392007615412704,0.015959764306928997,0.01790599665701527,0.02086482668174046,0.015427336702988669,-0.0009457869932576812,0.0014156355171212956,0.02053712343933856,0.005529153837167498,0.0016374911556684682,0.005279083467561738,0.01161268985987758,0.004654236824757973,-0.007814113998670331,-0.0005848829834053687,-0.009076907263240747,0.020372647497357788,0.007966940495485292,0.008653739474909128,0.0005105910982991526,0.003166572376480035,-0.007294420371972708,0.022256046854082938,-0.003552048196935303,0.00224727358857576,-0.000489735325061339,-0.001741972206553005,0.017730776859939814,0.0030363628805499276,-0.0009326310304112031,0.031785548371602475,-0.012275556091556426,0.011391960464561292,0.015438037382351473,0.0025669071348134453,0.011089367860473938,-0.00027082831649084154,0.008963786939847179,,-0.0010103831836443201,0.009216750715645494,-0.00509041898447202,0.0024456197825743547,-0.0007212097213767041,-0.009041855631459149,0.01126143007990539,0.017581748174460652,0.008441305605914873,0.003603620495842674,0.004390024536005943,0.02209445868406252,,0.0008626669879322908,0.005084275307167329,-0.001654426813183075,0.014069848085945623,0.013196981955564843,0.029422348941735087,0.007910316251970187,0.008188847272822273,0.012542976475147205
2018-01-23,0.000226412534929062,-0.010478224703576872,-0.005723976273944535,-0.0034130417259380917,0.011308642323389722,0.005726496024296511,0.022666071627059952,-0.0017696356259277604,0.013978221299225347,0.026196229930158944,0.0030095830910552997,-0.0034639234948978907,-0.0071558438537377145,-0.0006263535403486417,0.0,0.024323579853505525,-0.006052562161619774,0.0023678476873643835,,-0.0005089770380062085,-0.008580099048800392,-0.006222688659588776,-0.010547136141836722,0.0020834026271910463,-0.0033018676285223635,-0.004950852028207263,0.003095469594544672,0.0105057866241562,-0.0001242224114787854,-0.011685290436943786,-0.010146578547494118,-0.00020014940077741643,-0.006230027106290228,0.009828213726844554,-0.001913093661584753,-0.006851360495572535,-0.0034643841073997315,0.043563927098498594,,-0.005666694938577527,0.0020766229027422986,0.01217680159205117,0.010263594683263363,-0.005482998223744615,0.0021494863679319878,0.006600859424945904,0.02219935466947591,0.006753465331952934,-0.0012463383652938354,0.012845167204167875,-0.04352864766756829,-0.0010504554671194152,0.001476437836903034,-0.008691884603250793,-0.012009856067122673,-0.0009123773640506445,0.0038350663618340985,0.027720427110978746,-0.006498233669632902,0.0033989347205271,0.004956320503396515,-0.009575087946145911,0.021243299906724338,-0.004011440027099216,0.002382016701605871,0.007320296648670852,-0.0078764306361567,0.0031606880218196373,0.024647076797152622,0.0178373445429175,0.09511841930712653,0.011233637014463145,0.0036763122682520197,0.022091664724578026,0.008052738209686697,-0.001729686941355769,-0.002983237843285399,-0.03139392118232947,,0.00659508107919077,-0.004817354269935191,0.006046362619371509,0.0045490724992128745,-0.0021666778987940046,0.009716602343204258,0.0013836213957074414,-0.01811968539977466,-0.003582409448914464,0.009185046372039932,0.00349261668007839,0.003760529221287184,,0.006751450982577894,-0.004306003225334251,-0.005963975784709308,-0.0013981099361476332,0.0025705145761551057,-0.004311581351530264,-0.0037146293307113035,0.004258590286948957,0.0005662830419846727
2018-01-24,-0.016057072000690543,0.0012331523785064575,0.041180003237772746,-0.0017416825936797055,-0.011611951356270791,-0.01587199832529808,-0.01793416844218121,-0.007108791862855269,0.003957950171034557,-0.003698397360036897,-0.023242566692834594,0.013382497144356511,-0.0026853603031610387,0.005311613683717626,0.0008656985618486748,-0.003930317853470707,-0.0034144990332758583,0.005188901756338363,,0.01139286259853756,-0.006453571180632311,-0.0013008656248550588,0.012876281442331425,-0.004265822123582209,0.00033064460811481035,0.004230126651990482,-0.0034498582372137674,0.00166153642282701,0.005949458068247034,0.0028196609936677534,0.005557773541659758,0.01420602729171735,0.0008148704522344124,-0.006066775803958886,-0.006724063244952709,-0.005936305669927732,0.055268805583213024,-0.027003900888987607,,0.004314320720466506,0.017821284835610646,-0.004909746857439415,-0.004157769249304817,0.021264669845229896,0.006421689801292852,0.002378383280940205,-0.0053072279728655445,-0.01201292452374888,-0.005416087195284253,-0.004720502703405572,0.0016908863465703436,0.012702685462230775,0.007976528792774355,0.010246972920925494,-0.0014228205569342914,0.005431132880323859,-0.0036476910030783273,-0.025142487598540493,-0.001077507055777332,-0.003909525818826326,0.0020204030564338277,0.00619976510928533,-0.014897773463144507,0.005587213533956374,0.0015380844204871823,-0.00846355268567688,0.005782221813547452,-0.0008711570253163995,-0.01999402711665722,-0.012320475766299438,0.04304892165120674,0.012727491184921948,0.0069686578525151805,-0.013103224223997866,0.006434614402535317,-0.0013201731112736507,0.002983237843285415,-0.008344531984869723,,0.009721879544773005,-0.005281450090468817,-0.0025759787431431803,-0.014038805419870536,0.0012644143567935153,-0.008808631980546442,-0.001383621395707433,-0.004581399583570584,0.0035824094489144316,0.0072571571592133675,-0.01975213430064165,-0.08882517853553176,,-0.0014691689065337123,-0.0012034223179685963,-0.0028813316192939976,0.00991941686809834,-0.0008027469035271198,0.018427609257028688,0.015234719371470981,-0.001039371442001209,0.0026012299359682825
2018-01-25,-0.01801224331586906,0.026099141045293796,0.024012488838503883,0.00118224448921488,-0.001366107511134367,-0.01988685403903336,-0.0238865012817416,-0.0028892432318660707,0.008429644990894766,0.014944682738458965,-0.03796949840713592,0.00391972461957354,0.024846273297414526,0.0,-0.016053368021121162,-0.002852890111064911,-0.020926864697197105,-0.0037712366810658845,,-0.00012611223606262762,0.006099353761753886,0.00661829540197512,-0.01997011862469588,-0.009545845230115377,-0.01683825295526043,0.018920096602440196,-0.007917894372958945,-0.00642305776970744,0.008123494453250387,-0.005647877962932855,-0.0027749237263976732,0.012936204723067413,0.00045247554585177457,0.02126356867073052,0.0006882287466159507,-0.00880264280328033,0.03257380682720307,-0.015941656400906043,,-0.0013535673056674117,-0.02290530952049608,0.005251499498313476,0.009220692003123023,0.0125306325798284,-0.004130460953084028,0.011622031738358341,0.0006045791020580104,-0.004625304645130245,0.001610100454209269,0.027794286208733972,0.016267222125542945,0.00025954591977178534,0.00020903829530946884,0.01529846853272928,0.008387397025911143,0.012717866385563234,-0.0031913358863726016,-0.05126064539079005,0.009416307135053583,-0.0026156757188962147,-0.002695163307907135,0.01228408412419019,0.004972880418274429,0.018678506985293348,-0.023327146094120486,0.0019592362335239285,-0.007540872118838973,0.005539103289129083,-0.001626333100801447,0.014740417917906016,0.03164106427713368,-0.004273889390656816,0.0006873482316575294,0.0023299479968253546,0.0029113146863586122,-0.0019832486275121394,0.008090802696259511,0.00033962773836850946,,-0.028522081285114576,-0.008271989732259321,0.015141185966147226,-0.004613535016081986,-0.022087247499408675,0.012175852399064392,-0.011505074488509725,0.011548599389074007,0.011819493268488445,-0.009429074226038251,-0.02414061666578032,0.004093559118888211,,0.0013467849306843518,-0.055256305827299075,-0.0030421112093013234,0.003974765019961649,0.005364950182177387,0.0012901565441853198,0.002592752513119883,0.007627632648554957,-0.0018090472168889214
2018-01-26,0.0023347348626497804,0.12898505414891895,0.003158588709806355,0.010886545625159403,0.019007159647307904,0.024097299755515906,0.04259318649602923,0.030720554780292002,0.01506507529894959,0.017338590199733116,0.014054329108098996,-0.0006023248415752332,0.0003206347625222592,0.00342205052039959,0.016226749958296465,0.0004153832548086518,0.01944520217484789,0.01142701139363928,,0.008023942210134086,-0.013732303416400731,-0.04972180463959629,0.015540509830823114,0.006119517048199961,0.015183519986417737,0.004837828790821375,0.015421711954308368,0.015629221950082806,0.005256517169241099,0.004124959616710084,0.013857170274401398,0.010653731869739762,0.01472580222639656,-0.0008874013517561469,0.018674537580917226,0.0030173974997630745,-0.0012811505649693003,-0.0030949455024171825,,0.051256070922714614,0.007616977321073207,0.004662811258703915,0.004574512212251656,-0.0033134964966013247,0.009015915049159001,0.01927670622716404,0.011237394612447531,0.10031498497688814,0.015491205415439321,-0.02150515214153943,0.006420062316342407,0.005344029425943602,0.01431993757827598,0.014223642254232427,0.02405809667963934,0.029960279231142698,0.00954278754740075,0.016525127573017558,0.010326586603510792,0.015253797711756388,-0.0011248784504286312,0.0034495388254564357,0.013351753321367057,0.024541988019163838,0.015752594550586776,0.01199958330287622,0.01381004684758392,0.018564029989230155,0.015228871200621889,0.029604717799281643,0.01800525530739109,0.004862339976882457,0.028449499169838147,0.0291047970605864,0.022041927811518258,0.0070883011191010615,0.046703187729260784,-0.006929404358794895,,0.0248081440521708,0.016329886982549523,0.00166812384582969,-0.04319880978731767,0.0016599368377537384,-0.006971624225093543,-0.0029886177292131936,0.009831312375485493,0.00868248621667291,0.013727567086066069,0.015312820217281293,0.03163230610260021,,0.013329560303768655,0.004704493036408224,0.010832930060929136,0.0022394556837194,0.008746131467512252,0.007889297083493615,0.004256030672735192,0.016652584604534528,0.007104096242558589
2018-01-29,-0.020915199367906416,-0.007331568314520152,-0.0017360344185306414,-0.008401829912031027,-0.015368396656923007,-0.03183902225221824,0.02817086878416234,0.010101340734958547,-0.005527784240578934,0.0110863061970509,-0.021441064690797887,-0.0022104051747150965,-0.0070170299341647605,0.002481253224332968,-0.00034795676651959016,-0.010954529730421762,-0.02132308116805347,0.002797613293879732,,-0.0014998293739103144,-0.027182967062633588,0.0031219413108088704,-0.01934481326162115,-0.00286346991829869,-0.012161582790589282,-0.002970121660216188,-0.0035240827284690156,0.0067904664773953205,0.019560968268785308,-0.02087356071677646,-0.013561577660026003,-0.001060357783047094,-0.005810589426568375,-0.019728897319115486,-0.014417944649286104,-0.00432410811975969,-0.0032759844088359738,0.009256143872015081,,0.038338231473443056,-0.010866051332305029,-0.00022113502679844483,-0.0009099233297645646,0.016055815454446922,-0.011209454488520081,-0.021565669082228494,-0.003231966357768105,-0.0019986300079281815,-0.007242217108294655,-0.00889829734827883,-0.011418994804194754,-0.0010322289816411157,-0.017250870904769417,-0.017411949636068097,0.0059537934996022664,0.018727520931109867,-0.005227852996794266,-0.03312404441467714,-0.010563891829819082,-0.003313529330955673,0.0026979832970302825,-0.004601997960970051,-0.021384820707329468,-0.010181718968008678,-0.016897770921726847,-0.006630932704767226,-0.0026072677086673443,-0.0014899097722129886,-0.008739438937986848,-0.012828220268456895,0.03573407514250754,-0.006783771828650537,-0.017855835839825147,0.014362333018109595,-0.01547443057254004,-0.01731381536603803,0.00025631366306196805,-0.009966044228022946,,-0.014442556579242882,-0.017814293082479966,-0.009539516312494958,-0.016868667319893692,-0.004062225506188409,-0.007248200629006862,-0.0048375415261635996,-0.014917635851288708,-0.004423253033939322,-0.010471488595520974,0.019296367584641105,-0.009189697098154025,,-0.004275143470792812,0.01346788231282475,-0.015796184233495016,-0.002066906586513763,-0.011785394622928741,-0.0108408497513912,-0.001669909957293138,0.010644897300434806,-0.011185986090300812
2018-01-30,-0.005911859178450457,-0.05400328212295269,-0.01383731949938244,-0.009286688939626819,-0.006731996502038663,-0.03587895731263612,-0.034367629485181087,-0.03458089187518322,0.0056655538870808335,0.014106290909006738,-0.018461158384906192,-0.007066676729635579,-0.009167122892535268,-0.012468657478874283,-0.014358426182752092,-0.003999333040752878,-0.02134324934459786,-0.007321545542287107,,-0.016900275264021485,0.007231507092584828,0.011855249206250385,0.008539255264057488,-0.010862276401272027,-0.02031908491448693,-0.0020697022406979556,-0.009488983238458483,-0.014101040456983448,-0.04200325817968389,-0.025621070716803942,-0.0039681163347474934,-0.020362095629429474,-0.012903356218809163,0.004775460473909884,-0.0071500092676419665,-0.023548668747660515,-0.005425001356212098,-0.020478170005897606,,-0.01715058164737025,-0.007466219901486234,-0.010165681582221883,-0.0077077520072335315,-0.01307689767060815,-0.015293152406421052,-0.015603504099431413,-0.01924911175297542,-0.02409764693104136,-0.004205145791551203,-0.019672532851703454,-0.008737780192541646,-0.009424494371086438,-0.0060982386319619,-0.013043161568355032,-0.017387684851460205,-0.002935083550307033,-0.015659027845907572,-0.025269234721405593,-0.00810149485296798,-0.03020903768992667,-0.004500445931300215,-0.008802498383338528,0.006110955568896444,-0.01761466747804829,-0.00014302510004007675,-0.01602902332587138,-0.01054500270734635,-0.012643449854629545,-0.038140356524407754,-0.003732719042346595,-0.020554886351239116,-0.0037063548593185545,-0.0034050180684278295,-0.016872402267192187,-0.019048670553553186,0.0018366403773809302,-0.031765325835983495,0.0010354224417851267,,-0.006187939693248295,-0.004913985745794164,-0.001244637181735158,0.002977249206748995,-0.015851288879562827,0.018245758677902655,-0.0019043753490113266,0.0048192662383613845,-0.01933500416707125,0.002473809633725441,-0.01067099478570611,-0.019286689513743634,,-0.04446478282793789,-0.005084599316895132,-0.01955614429968267,-0.010226530312397154,-0.0103870945468729,-0.004257656989425049,-0.008238283633482212,-0.01675283022096145,-0.014073991450769829
2018-01-31,0.0027510081322930312,-0.032093911720601866,-0.004494584380826749,0.006242329733335341,0.01442066382566697,0.0046724664324103455,0.06541225742016946,-0.027670491896888316,0.01741527846532683,0.009049130891396598,0.028835813017434535,0.006966146020826252,0.0481541199167175,0.003757020741993223,0.0,-0.0049456751734034245,-0.0008719765165542991,-0.021492665258033422,,-0.0017820339077567655,-0.006002120640929337,-0.005775418678502712,0.004477087293152202,0.004724903420070306,0.005969225072198373,-0.015479884132124654,0.014858406106744583,-0.016947408668025393,-0.01888243205036026,0.0009574225639488285,-0.01248062460092821,-0.0031545231606680733,-0.013164170748322438,0.01075816827583357,-0.003317118766392577,0.0038937708455832444,-0.008058061992916253,0.013698601827694789,,-0.04080283800686979,-0.006814828677076324,0.005356480126971705,0.0041108359827248175,-0.003911575521860911,-0.004519507416357094,0.004393686807927549,0.0004892709494796305,-0.013412058210167237,-0.003567241042074731,0.008912153512304854,-0.030221094689749928,0.0048531480070121355,0.0037896463195110897,0.004779534354264076,-0.05540393441454901,0.012648448810590636,-0.004287677551587496,0.0022999425393285806,0.010767866394125266,-0.007799384112172961,0.0013523877375494194,-0.0008148096152624565,-0.0012300031998593052,-0.004143252837616094,0.007420118203742429,-0.023353647752077787,-0.00088374704815488,0.024182462399628464,0.04802406589069579,0.021179684137656276,-0.030962170099248953,0.013131819543634357,0.01543384616056539,0.01260976390836342,0.012287271156695185,0.0034138434795775345,-0.020310773736228298,-0.007040131974897834,,-0.006599710521761641,0.0186339952998075,0.011001788697769285,-0.006666678258654249,0.0026282913758250174,0.006895754132694603,0.00466280023389752,0.0002670572374418526,0.043268304858580256,0.005236423134247686,0.024253827172148544,-0.0020041178483381048,,0.0005493781315948303,-0.013836598572187631,-0.00618579138054218,-0.004539804441039221,0.005488891168113579,0.0031490040871602377,0.007630351595380608,-0.010544651684008173,0.005973993047041923
2018-02-01,0.002088210203690299,0.03605552082303255,0.0003221491269803923,-0.0014948509588268225,-0.0019040423881594645,-0.006547630237109688,-0.03631371770390531,-0.0026374718489287395,-0.004342464842709061,-0.04287344522925761,-0.03796520989087562,0.006017944106031955,0.00722603525995523,0.015503917223336524,0.014010680651881725,-0.004381685027567289,0.00601623446280184,0.0031898664194817453,,0.009132445636075744,-0.0033225607888524833,-0.012333236677113044,-0.015162143738824184,0.00728356029470882,0.00914029226763185,-0.007209929914943975,-0.010324426065874425,0.003843992464139011,0.0012697546813567639,0.001753792914062749,0.008556074054070759,0.0057103156140970515,0.016609435218733894,-0.021373085661995406,0.004834114849264549,-0.0024794248233271136,0.012196220572220572,-0.009319615329412638,,-0.0037062154872570204,0.00047193827336711224,-0.0019164603540910265,-0.0005329826669247238,0.016070206640881126,-0.004989938243735475,-0.000125338077357528,-0.007973320421876557,-0.010230732446209706,-0.013491304713001563,-0.01340990811943639,0.013155749535845765,0.010320916753217557,-0.002946041449139717,-0.010332560672082167,0.011717354740676781,0.007104147373536877,-0.008341959049117555,-0.012663202025217004,0.02298815989658067,0.004431069192896803,0.03257169068771491,-0.01065115253304679,0.03263624308823557,-0.010271928534268948,-0.005846154518296695,0.010242779644859444,0.015789849947453187,-0.007925247051925058,-0.028536838162212752,-0.013216720630861599,-0.019538537788893154,-0.008390263019208009,0.026121881077761054,-0.02179809753658542,0.000775049201803067,0.0,0.003535905221442555,-0.005691503863075351,,-0.01939797254970019,-0.021473935039146578,0.0022435469500675367,-0.014360769766578815,0.029008771291438102,-0.016314696422889914,-0.023033815729774948,0.04464921483733351,-0.007839220659668593,-0.020328081391046145,-0.014384252958894271,0.0037314706009822516,,-0.006610015538227818,-0.008424656266339852,-0.06330326848100143,0.005584644391779978,0.011922729646239466,0.004244519648490773,0.0018333608080401999,-0.010183119694021792,0.02007187683178481
2018-02-02,-0.04435936999952957,-0.010107518605361073,-0.007911795407893909,-0.022436173982883542,-0.018936343533151347,-0.05002969419991522,-0.062276944841584025,0.007783990409819062,-0.01259063900775962,0.028335697336222956,-0.013958547833503473,-0.03376355867021789,-0.022753674784846484,-0.01706766976403818,-0.020557598061582107,-0.023701624584653077,-0.030302863866716274,0.010769849331560737,,-0.023863113226257365,-0.02971494964122834,-0.012349083968342976,-0.018795807489736287,-0.03054180099638918,-0.027848608063282435,-0.012901177329517458,-0.017538102383949046,-0.018637710820426864,-0.03014929801333283,-0.05727521665320582,-0.017367417959768875,0.0031364140977717275,-0.016333412809222247,-0.004042848592922415,-0.028084660761491277,-0.023026094622883415,-0.015617949617634576,-0.02400597321588546,,-0.021305928000380656,-0.034284000904264915,-0.04896566618370883,-0.054246786588890684,-0.04581156041347746,-0.03011366244570488,-0.018970151183592878,-0.020969283677397,-0.03198564115211966,-0.013553491267985333,-0.021261221639111816,-0.016852953780748612,-0.022410723298871855,-0.015290321857278154,-0.030362899310750643,-0.015037975521908345,-0.013295329099392105,-0.02298489975074077,-0.05460801796543865,-0.013858562352913002,-0.014768721257263676,-0.00809910511689726,-0.0062566243660959146,-0.014659710485734811,-0.011235021921331282,-0.007607474972240417,-0.02195670855306159,-0.03489252423866842,-0.026662716387132895,-0.040096434264323896,-0.002689776784456076,0.0088639100928429,-0.006376514693427069,-0.02016132708251344,-0.029452616810239193,-0.02948331048322115,-0.013642087253586514,-0.005991313891118758,-0.01881309412712526,,-0.016586263784681077,-0.010988600403656967,-0.02718790088897718,-0.00411563357510888,-0.029008771291438126,-0.004743282625410429,-0.0197997835254073,-0.028229482067296443,-0.021225858645103405,-0.003140313609846439,-0.015873271824704757,-0.022229417022360025,,-0.014301413464920051,-0.023077447561458266,-0.02576633567320785,-0.009793876383813167,-0.0390108737181918,-0.02460992495829452,-0.022226608519047713,-0.009904725759212243,-0.05231591369488058
